time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
83.623,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.735,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.81,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.032,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.237,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.445,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.544,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.605,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.733,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.23,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.535,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.804,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.939,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.402,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.644,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.806,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.135,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.327,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.512,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.713,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.802,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.936,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.535,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.602,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.75,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.01,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.216,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.3,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.402,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.535,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.806,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.919,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.139,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.52,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.64,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.702,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.831,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.918,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.002,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.102,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.219,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.331,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.602,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.922,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.204,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.721,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.144,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.441,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.502,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.732,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.922,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.131,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.239,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.343,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.4,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.602,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.719,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.802,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.01,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.14,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.305,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.442,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.508,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.802,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.908,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.102,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.202,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.316,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.602,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.702,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.802,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.402,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.514,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.943,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.503,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.643,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.703,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.118,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.511,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.633,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.734,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.006,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.224,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.538,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.65,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.704,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.823,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.224,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.415,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.502,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.63,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.725,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.902,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.424,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.602,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.822,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.1,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.239,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.322,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.526,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.642,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.905,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.317,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.438,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.502,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
