time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
84.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.304,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.404,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.526,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.604,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.702,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.824,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.904,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.408,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.546,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.605,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.916,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.103,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.335,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.404,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.604,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.01,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.518,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.904,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.103,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.449,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.604,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.71,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.935,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.72,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.932,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.151,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.213,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.552,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.732,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.802,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.112,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.521,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.83,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.905,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.007,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.34,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.404,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.504,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.704,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.834,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.119,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.449,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.504,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.715,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.921,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.148,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.213,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.327,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.504,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.723,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.904,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.143,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.339,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.438,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.506,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.704,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.905,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.103,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.32,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.61,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.909,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.118,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.319,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.404,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.54,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.645,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.838,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.904,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.036,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.231,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.346,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.61,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.704,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.921,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.103,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.203,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.316,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.605,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.735,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.046,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.132,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.416,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.636,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.103,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.443,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.511,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.704,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.804,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.938,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.104,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.205,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.509,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.638,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.817,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.004,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.152,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.212,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.303,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.404,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.503,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.652,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.721,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.848,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.903,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.003,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.103,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.204,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.304,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.403,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.535,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.603,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.703,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.803,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.904,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.051,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.133,item8_regress,PARKED,0.0,0.0,0.0,2,0.0,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
